time,open,high,low,close,tick_volume,spread,real_volume
2024-08-15T00:00:00+00:00,70.23,80.27,70.23,70.23,249,0,571
2024-08-16T00:00:00+00:00,76.92,76.92,73.58,76.92,172,0,317
2024-08-19T00:00:00+00:00,76.92,83.61,73.58,80.27,620,0,1101
2024-08-20T00:00:00+00:00,76.92,83.61,76.92,76.92,143,0,282
2024-08-21T00:00:00+00:00,76.92,80.27,70.23,76.92,970,0,3422
2024-08-22T00:00:00+00:00,76.92,76.92,76.92,76.92,230,0,927
2024-08-23T00:00:00+00:00,76.92,86.96,76.92,80.27,369,0,1228
2024-08-26T00:00:00+00:00,80.27,83.61,76.92,83.61,204,0,432
2024-08-27T00:00:00+00:00,80.27,80.27,76.92,80.27,112,0,282
2024-08-28T00:00:00+00:00,80.27,86.96,70.23,76.92,350,0,1560
2024-08-29T00:00:00+00:00,76.92,76.92,70.23,70.23,200,0,839
2024-08-30T00:00:00+00:00,73.58,73.58,66.89,70.23,246,0,471
2024-09-03T00:00:00+00:00,66.89,70.23,60.2,63.55,327,0,1327
2024-09-04T00:00:00+00:00,66.89,70.23,63.55,66.89,143,0,445
2024-09-05T00:00:00+00:00,60.2,66.89,60.2,60.2,380,0,1746
2024-09-06T00:00:00+00:00,60.2,66.89,60.2,60.2,1098,0,2958
2024-09-09T00:00:00+00:00,60.2,63.55,60.2,60.2,147,0,634
2024-09-10T00:00:00+00:00,60.2,60.2,53.51,56.86,494,0,1972
2024-09-11T00:00:00+00:00,56.86,56.86,53.51,56.86,294,0,967
2024-09-12T00:00:00+00:00,56.86,66.89,53.51,63.55,647,0,2732
2024-09-13T00:00:00+00:00,60.2,66.89,60.2,63.55,337,0,737
2024-09-16T00:00:00+00:00,63.55,66.89,56.86,63.55,341,0,1391
2024-09-17T00:00:00+00:00,60.2,63.55,60.2,63.55,145,0,487
2024-09-18T00:00:00+00:00,60.2,60.2,56.86,60.2,138,0,248
2024-09-19T00:00:00+00:00,60.2,63.55,60.2,63.55,241,0,510
2024-09-20T00:00:00+00:00,63.55,63.55,60.2,60.2,151,0,467
2024-09-23T00:00:00+00:00,60.2,60.2,60.2,60.2,134,0,262
2024-09-24T00:00:00+00:00,56.86,60.2,56.86,60.2,105,0,218
2024-09-25T00:00:00+00:00,63.55,63.55,60.2,60.2,273,0,618
2024-09-26T00:00:00+00:00,60.2,60.2,60.2,60.2,126,0,285
2024-09-27T00:00:00+00:00,60.2,60.2,60.2,60.2,74,0,270
2024-09-30T00:00:00+00:00,63.55,66.89,60.2,60.2,100,0,731
2024-10-01T00:00:00+00:00,63.55,63.55,60.2,60.2,231,0,647
2024-10-02T00:00:00+00:00,60.2,60.2,60.2,60.2,73,0,161
2024-10-03T00:00:00+00:00,60.2,60.2,56.86,56.86,68,0,264
2024-10-04T00:00:00+00:00,56.86,60.2,56.86,56.86,95,0,203
2024-10-07T00:00:00+00:00,56.86,60.2,56.86,60.2,63,0,120
2024-10-08T00:00:00+00:00,60.2,60.2,60.2,60.2,63,0,301
2024-10-09T00:00:00+00:00,60.2,60.2,56.86,56.86,27,0,92
2024-10-10T00:00:00+00:00,60.2,60.2,56.86,60.2,153,0,497
2024-10-11T00:00:00+00:00,60.2,60.2,56.86,60.2,73,0,229
2024-10-14T00:00:00+00:00,60.2,60.2,56.86,56.86,85,0,254
2024-10-15T00:00:00+00:00,56.86,56.86,56.86,56.86,142,0,446
2024-10-16T00:00:00+00:00,56.86,56.86,56.86,56.86,107,0,323
2024-10-17T00:00:00+00:00,56.86,60.2,56.86,56.86,116,0,413
2024-10-18T00:00:00+00:00,60.2,60.2,56.86,60.2,61,0,278
2024-10-21T00:00:00+00:00,63.55,66.89,60.2,66.89,424,0,1611
2024-10-22T00:00:00+00:00,66.89,80.27,63.55,76.92,1916,0,8434
2024-10-23T00:00:00+00:00,73.58,73.58,60.2,63.55,924,0,3496
2024-10-24T00:00:00+00:00,63.55,73.58,63.55,73.58,515,0,2387
2024-10-25T00:00:00+00:00,70.23,70.23,63.55,63.55,287,0,1050
