time,open,high,low,close,tick_volume,spread,real_volume
2025-09-04T00:00:00+00:00,3.76,3.76,3.45,3.57,21,2,3825
2025-09-05T00:00:00+00:00,3.63,3.63,3.45,3.48,9,17,1822
2025-09-08T00:00:00+00:00,3.61,3.64,3.52,3.59,13,5,3134
2025-09-09T00:00:00+00:00,3.62,4.52,3.5300000000000002,4.0,187,1,53609
2025-09-10T00:00:00+00:00,3.98,4.38,3.73,3.94,77,1,23635
2025-09-11T00:00:00+00:00,3.86,4.15,3.86,4.09,19,1,6780
2025-09-12T00:00:00+00:00,4.0,4.3,3.8,4.21,94,1,35851
2025-09-15T00:00:00+00:00,4.25,4.44,4.21,4.37,33,5,9067
2025-09-16T00:00:00+00:00,4.37,5.39,4.31,5.39,172,1,51254
2025-09-17T00:00:00+00:00,5.5600000000000005,5.5600000000000005,4.88,5.04,55,2,21298
2025-09-18T00:00:00+00:00,5.0,5.95,4.86,5.51,130,1,40411
2025-09-19T00:00:00+00:00,5.71,8.0,5.61,7.32,385,1,99440
2025-09-22T00:00:00+00:00,8.92,9.85,8.21,9.11,244,4,59474
2025-09-23T00:00:00+00:00,8.83,8.83,7.0,8.41,161,1,53675
2025-09-24T00:00:00+00:00,8.34,8.5,7.15,7.63,45,4,17216
2025-09-25T00:00:00+00:00,7.58,8.08,7.45,8.08,46,12,10487
2025-09-26T00:00:00+00:00,7.5,8.5,7.5,8.41,48,7,16941
2025-09-29T00:00:00+00:00,8.5,8.97,7.82,8.1,178,8,43870
2025-09-30T00:00:00+00:00,8.28,9.39,8.09,9.12,115,5,26801
2025-10-01T00:00:00+00:00,9.12,10.76,8.96,10.27,155,2,32501
2025-10-02T00:00:00+00:00,10.65,10.86,10.04,10.04,43,11,14475
2025-10-03T00:00:00+00:00,10.58,10.58,10.01,10.14,29,4,10451
2025-10-06T00:00:00+00:00,9.9,10.7,9.05,10.12,79,7,14887
2025-10-07T00:00:00+00:00,10.12,10.34,9.61,10.0,37,961,8986
2025-10-08T00:00:00+00:00,10.07,10.3,9.41,9.75,29,103,9456
2025-10-09T00:00:00+00:00,9.74,9.74,8.2,8.37,81,3,17173
2025-10-10T00:00:00+00:00,8.5,9.0,8.29,8.35,136,1,41584
2025-10-13T00:00:00+00:00,8.69,8.88,7.55,7.93,262,5,74457
2025-10-14T00:00:00+00:00,7.8,8.34,7.63,7.7,191,2,40980
2025-10-15T00:00:00+00:00,7.9,7.9,6.01,6.75,356,4,110508
2025-10-16T00:00:00+00:00,6.75,7.03,5.9399999999999995,6.18,227,2,68296
2025-10-17T00:00:00+00:00,5.83,6.29,5.83,6.29,25,6,5290
2025-10-20T00:00:00+00:00,6.29,6.4,6.29,6.34,11,9,3137
2025-10-21T00:00:00+00:00,6.5600000000000005,7.1,6.37,6.8,164,1,40773
2025-10-22T00:00:00+00:00,6.7,7.04,6.5,6.79,270,1,101105
2025-10-23T00:00:00+00:00,6.55,7.6,6.0,7.6,139,2,47293
2025-10-24T00:00:00+00:00,7.4,8.96,7.17,8.88,261,4,96715
2025-10-27T00:00:00+00:00,8.9,9.03,7.51,8.12,472,1,118528
2025-10-28T00:00:00+00:00,8.07,8.44,7.55,7.79,129,3,29989
2025-10-29T00:00:00+00:00,7.7,7.8,6.7,6.7,173,1,42392
2025-10-30T00:00:00+00:00,6.61,7.13,6.61,6.9,24,6,3569
2025-10-31T00:00:00+00:00,6.9399999999999995,7.43,6.85,6.89,40,6,5866
2025-11-03T00:00:00+00:00,7.29,7.29,6.66,6.66,67,10,14294
2025-11-04T00:00:00+00:00,6.37,6.4,6.05,6.15,18,6,5379
