time,open,high,low,close,tick_volume,spread,real_volume
2023-11-07T00:00:00+00:00,25.06,25.69,25.0,25.58,294,0,1185530000
2023-11-08T00:00:00+00:00,25.69,25.92,25.53,25.8,193,0,715360000
2023-11-09T00:00:00+00:00,25.9,26.02,25.57,25.69,179,0,602630000
2023-11-10T00:00:00+00:00,26.01,26.6,25.99,26.56,299,0,1027610000
2023-11-13T00:00:00+00:00,26.43,26.44,26.12,26.2,207,0,793190000
2023-11-14T00:00:00+00:00,26.85,26.91,26.55,26.77,243,0,811070000
2023-11-15T00:00:00+00:00,26.88,27.22,26.86,26.91,209,0,702540000
2023-11-16T00:00:00+00:00,27.25,27.51,27.09,27.28,175,0,515440000
2023-11-17T00:00:00+00:00,27.33,27.34,27.07,27.24,121,0,461950000
2023-11-20T00:00:00+00:00,27.31,27.71,27.31,27.64,168,0,667080000
2023-11-21T00:00:00+00:00,27.57,27.58,27.28,27.48,162,0,627620000
2023-11-22T00:00:00+00:00,27.62,27.91,27.49,27.57,173,0,489180000
2023-11-24T00:00:00+00:00,27.38,27.41,27.13,27.25,99,0,435700000
2023-11-27T00:00:00+00:00,27.3,27.41,27.06,27.24,103,0,394700000
2023-11-28T00:00:00+00:00,27.23,27.48,27.18,27.35,112,0,482830000
2023-11-29T00:00:00+00:00,27.47,27.66,27.07,27.12,141,0,591640000
2023-11-30T00:00:00+00:00,27.22,27.29,26.88,27.29,159,0,332350000
2023-12-01T00:00:00+00:00,27.33,27.57,27.21,27.49,79,0,294700000
2023-12-04T00:00:00+00:00,27.19,27.19,26.72,27.11,97,0,296930000
2023-12-05T00:00:00+00:00,27.69,28.18,27.69,28.0,255,0,755420000
2023-12-06T00:00:00+00:00,28.26,28.26,27.7,27.74,141,0,605040000
2023-12-07T00:00:00+00:00,28.15,28.3,28.09,28.13,218,0,764980000
