time,open,high,low,close,tick_volume,spread,real_volume
2022-11-21T00:00:00+00:00,2.51,2.51,2.33,2.37,3505,0,980935
2022-11-22T00:00:00+00:00,2.4,2.48,2.3,2.41,2313,0,560178
2022-11-23T00:00:00+00:00,2.41,2.52,2.37,2.5,1866,0,461958
2022-11-25T00:00:00+00:00,2.45,2.5300000000000002,2.44,2.51,865,0,204665
2022-11-28T00:00:00+00:00,2.48,2.51,2.26,2.27,2547,0,681266
2022-11-29T00:00:00+00:00,2.3,2.3,2.19,2.2800000000000002,3991,0,922525
2022-11-30T00:00:00+00:00,2.31,2.52,2.27,2.52,6361,0,1446122
2022-12-01T00:00:00+00:00,2.48,2.66,2.45,2.6,7718,0,1476019
2022-12-02T00:00:00+00:00,2.5300000000000002,2.56,2.4699999999999998,2.54,2988,0,650512
2022-12-05T00:00:00+00:00,2.54,2.54,2.2800000000000002,2.33,4628,0,998132
2022-12-06T00:00:00+00:00,2.32,2.32,2.25,2.26,2716,0,589723
2022-12-07T00:00:00+00:00,2.24,2.26,2.18,2.21,4500,0,1010817
2022-12-08T00:00:00+00:00,2.22,2.26,2.12,2.13,3263,0,800928
2022-12-09T00:00:00+00:00,2.15,2.25,2.08,2.14,5093,0,1224837
2022-12-12T00:00:00+00:00,2.14,2.2,2.06,2.14,5427,0,1037629
2022-12-13T00:00:00+00:00,2.24,2.25,2.08,2.11,3828,0,812392
2022-12-14T00:00:00+00:00,2.13,2.16,2.06,2.1,2803,0,629151
2022-12-15T00:00:00+00:00,2.06,2.13,2.06,2.09,3627,0,795353
2022-12-16T00:00:00+00:00,2.07,2.13,2.02,2.12,4436,0,1077175
2022-12-19T00:00:00+00:00,2.13,2.24,2.0,2.01,5096,0,1353604
2022-12-20T00:00:00+00:00,2.02,2.06,1.92,1.95,2746,0,846871
2022-12-21T00:00:00+00:00,1.96,2.02,1.9100000000000001,1.92,2919,0,919681
2022-12-22T00:00:00+00:00,1.9300000000000002,1.96,1.81,1.83,3437,0,1006637
2022-12-23T00:00:00+00:00,1.85,1.85,1.76,1.8,3912,0,1077284
2022-12-27T00:00:00+00:00,1.8199999999999998,1.8199999999999998,1.62,1.63,4687,0,1379892
2022-12-28T00:00:00+00:00,1.67,1.78,1.65,1.76,4406,0,1138633
2022-12-29T00:00:00+00:00,1.79,1.8900000000000001,1.72,1.8199999999999998,5058,0,1136397
2022-12-30T00:00:00+00:00,1.77,1.9100000000000001,1.77,1.8599999999999999,3602,0,822961
2023-01-03T00:00:00+00:00,1.9,2.09,1.85,1.9300000000000002,3712,0,929380
2023-01-04T00:00:00+00:00,1.94,2.29,1.88,2.13,18578,0,5892844
2023-01-05T00:00:00+00:00,2.23,2.25,2.06,2.16,9122,0,2899753
2023-01-06T00:00:00+00:00,2.18,2.33,2.08,2.31,9437,0,2393952
2023-01-09T00:00:00+00:00,2.39,2.41,2.2800000000000002,2.39,4910,0,1335639
2023-01-10T00:00:00+00:00,2.38,2.42,2.2800000000000002,2.35,3107,0,749541
2023-01-11T00:00:00+00:00,2.35,2.41,2.34,2.36,2935,0,597772
2023-01-12T00:00:00+00:00,2.38,2.7,2.34,2.66,6376,0,2023503
2023-01-13T00:00:00+00:00,2.65,2.71,2.56,2.61,5697,0,1242499
2023-01-17T00:00:00+00:00,2.63,2.66,2.52,2.59,6527,0,1316018
2023-01-18T00:00:00+00:00,2.86,3.22,2.84,2.92,12168,0,3982370
2023-01-19T00:00:00+00:00,2.88,2.92,2.77,2.7800000000000002,4552,0,1215639
2023-01-20T00:00:00+00:00,2.86,2.88,2.67,2.81,4285,0,1102010
2023-01-23T00:00:00+00:00,2.85,2.9,2.67,2.7,6198,0,1818296
2023-01-24T00:00:00+00:00,2.85,2.85,2.54,2.55,2794,0,740930
2023-01-25T00:00:00+00:00,2.5300000000000002,2.62,2.42,2.58,3968,0,1081504
2023-01-26T00:00:00+00:00,2.65,2.7199999999999998,2.51,2.56,2731,0,859352
2023-01-27T00:00:00+00:00,2.56,2.84,2.56,2.8,3324,0,1186419
2023-01-30T00:00:00+00:00,2.7800000000000002,2.88,2.7,2.75,2726,0,693842
2023-01-31T00:00:00+00:00,2.77,2.92,2.76,2.91,2216,0,737753
2023-02-01T00:00:00+00:00,2.92,3.01,2.86,2.96,2885,0,1027175
2023-02-02T00:00:00+00:00,3.05,3.35,3.05,3.14,6057,0,1961173
2023-02-03T00:00:00+00:00,3.06,3.17,2.89,2.91,6003,0,1903904
2023-02-06T00:00:00+00:00,2.89,2.95,2.83,2.85,3305,0,793324
2023-02-07T00:00:00+00:00,2.88,2.88,2.71,2.79,3238,0,926539
2023-02-08T00:00:00+00:00,2.82,2.82,2.65,2.73,4432,0,1121363
2023-02-09T00:00:00+00:00,2.7800000000000002,2.79,2.62,2.65,2338,0,622529
2023-02-10T00:00:00+00:00,2.63,2.76,2.58,2.68,4346,0,1483260
2023-02-13T00:00:00+00:00,2.7,2.7,2.57,2.66,2924,0,857027
2023-02-14T00:00:00+00:00,2.62,2.88,2.58,2.82,4090,0,1587745
2023-02-15T00:00:00+00:00,2.79,2.92,2.7800000000000002,2.91,2773,0,1183401
2023-02-16T00:00:00+00:00,2.83,2.89,2.75,2.76,2431,0,623890
2023-02-17T00:00:00+00:00,2.7800000000000002,2.82,2.7199999999999998,2.82,1782,0,401059
2023-02-21T00:00:00+00:00,2.8,2.82,2.67,2.68,4368,0,1023244
2023-02-22T00:00:00+00:00,2.71,2.7800000000000002,2.67,2.7800000000000002,2422,0,588820
2023-02-23T00:00:00+00:00,2.84,2.89,2.8,2.88,3086,0,839784
2023-02-24T00:00:00+00:00,2.77,2.84,2.68,2.7199999999999998,3907,0,816790
2023-02-27T00:00:00+00:00,2.7800000000000002,2.86,2.76,2.82,2231,0,570959
2023-02-28T00:00:00+00:00,2.8,2.99,2.79,2.95,3658,0,1294888
2023-03-01T00:00:00+00:00,2.96,2.96,2.81,2.9,3118,0,942239
2023-03-02T00:00:00+00:00,2.83,2.92,2.79,2.89,2694,0,557607
2023-03-03T00:00:00+00:00,2.92,3.24,2.91,3.08,4169,0,1428411
2023-03-06T00:00:00+00:00,3.1,3.18,2.96,3.03,3665,0,1001542
2023-03-07T00:00:00+00:00,3.02,3.14,2.88,2.99,3513,0,1146578
2023-03-08T00:00:00+00:00,3.0,3.0,2.79,2.84,5199,0,1463914
2023-03-09T00:00:00+00:00,2.85,2.96,2.82,2.83,4224,0,1140721
2023-03-10T00:00:00+00:00,2.89,3.24,2.84,3.07,5617,0,1993652
2023-03-13T00:00:00+00:00,2.91,2.96,2.76,2.76,3436,0,1079311
