time,open,high,low,close,tick_volume,spread,real_volume
2024-12-30T00:00:00+00:00,6.98,7.33,6.95,7.03,1993,0,375322
2024-12-31T00:00:00+00:00,6.97,7.4,6.53,7.34,1656,0,302956
2025-01-02T00:00:00+00:00,7.46,7.53,7.02,7.3,343,0,69432
2025-01-03T00:00:00+00:00,7.3,7.51,7.15,7.45,396,0,59165
2025-01-06T00:00:00+00:00,7.42,7.46,7.23,7.33,480,0,97020
2025-01-07T00:00:00+00:00,7.33,7.43,6.88,7.0,595,0,116979
2025-01-08T00:00:00+00:00,7.03,7.04,6.63,6.63,372,0,64120
2025-01-10T00:00:00+00:00,6.85,6.85,6.26,6.38,542,0,130543
2025-01-13T00:00:00+00:00,6.37,6.63,6.05,6.51,360,0,65595
2025-01-14T00:00:00+00:00,6.38,6.38,5.54,6.27,802,0,140781
2025-01-15T00:00:00+00:00,6.23,6.49,6.18,6.26,165,0,144888
2025-01-16T00:00:00+00:00,6.21,6.27,6.06,6.24,111,0,28392
2025-01-17T00:00:00+00:00,6.16,6.23,6.01,6.14,197,0,40520
2025-01-21T00:00:00+00:00,6.41,6.5600000000000005,6.25,6.33,327,0,58651
2025-01-22T00:00:00+00:00,6.4,6.55,6.17,6.27,239,0,39357
2025-01-23T00:00:00+00:00,6.32,6.33,6.0,6.02,502,0,106910
2025-01-24T00:00:00+00:00,6.28,6.33,6.0,6.15,478,0,116317
2025-01-27T00:00:00+00:00,6.2,6.36,5.99,6.07,317,0,75016
2025-01-28T00:00:00+00:00,6.28,6.28,6.01,6.08,212,0,181235
2025-01-29T00:00:00+00:00,6.17,6.18,5.49,5.83,389,0,117019
2025-01-30T00:00:00+00:00,6.06,6.09,5.76,5.93,205,0,48871
2025-01-31T00:00:00+00:00,6.15,6.16,5.92,6.0,367,0,63533
2025-02-03T00:00:00+00:00,5.83,5.96,5.72,5.91,228,0,70613
2025-02-04T00:00:00+00:00,5.96,6.35,5.55,5.86,104,0,21279
2025-02-05T00:00:00+00:00,5.84,6.09,5.76,5.85,288,0,148904
2025-02-06T00:00:00+00:00,5.93,6.33,5.93,6.02,1064,0,344212
2025-02-07T00:00:00+00:00,5.93,6.41,5.88,6.33,533,0,522578
2025-02-10T00:00:00+00:00,6.25,6.92,6.21,6.71,194,0,37626
2025-02-11T00:00:00+00:00,6.64,6.75,6.45,6.6,353,0,73173
2025-02-12T00:00:00+00:00,6.66,6.86,6.58,6.8100000000000005,609,0,111051
2025-02-13T00:00:00+00:00,6.75,7.35,6.68,7.21,206,0,47714
2025-02-14T00:00:00+00:00,7.26,7.57,7.18,7.43,206,0,24349
