datetime,open,high,low,close,volume,openinterest
2025-12-24 15:00:00,108.23,108.245,108.2,108.21,1143,243548
2025-12-24 15:15:00,108.215,108.23,108.2,108.23,78,243501
2025-12-25 10:30:00,108.21,108.25,108.19,108.225,19498,244959
2025-12-25 11:30:00,108.225,108.23,108.195,108.2,7700,246050
2025-12-25 14:00:00,108.195,108.225,108.19,108.2,6039,246436
2025-12-25 15:00:00,108.2,108.225,108.17,108.195,657,247030
2025-12-25 15:15:00,108.195,108.21,108.18,108.195,66,247563
2025-12-26 10:30:00,108.2,108.33,108.2,108.305,29809,251495
2025-12-26 11:30:00,108.305,108.33,108.295,108.295,2183,252819
2025-12-26 14:00:00,108.295,108.325,108.29,108.31,8281,253442
2025-12-26 15:00:00,108.31,108.325,108.25,108.29,3317,253061
2025-12-26 15:15:00,108.29,108.305,108.285,108.3,25,253517
2025-12-29 10:30:00,108.23,108.27,107.945,107.99,62222,242982
2025-12-29 11:30:00,107.99,108.065,107.975,108.025,4533,240578
2025-12-29 14:00:00,108.025,108.025,107.96,107.965,497,240756
2025-12-29 15:00:00,107.965,108.005,107.95,107.975,1479,236835
2025-12-29 15:15:00,107.975,107.995,107.965,107.975,65,235832
2025-12-30 10:30:00,107.99,108.0,107.925,107.985,25456,234574
2025-12-30 11:30:00,107.985,108.01,107.955,107.995,1649,232220
2025-12-30 14:00:00,107.995,107.995,107.92,107.95,14528,230940
2025-12-30 15:00:00,107.95,107.975,107.92,107.945,1733,230633
2025-12-30 15:15:00,107.945,107.97,107.93,107.94,13,230292
2025-12-31 10:30:00,107.995,107.995,107.75,107.75,38178,229695
2025-12-31 11:30:00,107.75,107.78,107.715,107.76,724,228502
2025-12-31 14:00:00,107.76,107.795,107.75,107.785,7,226179
2025-12-31 15:00:00,107.785,107.85,107.77,107.84,2621,223999
2025-12-31 15:15:00,107.84,107.875,107.825,107.86,96,223646
2026-01-05 10:30:00,107.91,107.94,107.815,107.845,40865,226482
2026-01-05 11:30:00,107.845,107.87,107.82,107.845,13779,226386
2026-01-05 14:00:00,107.845,107.865,107.815,107.825,9213,227078
2026-01-05 15:00:00,107.825,107.86,107.82,107.835,528,226710
2026-01-05 15:15:00,107.84,107.865,107.83,107.855,127,226633
2026-01-06 10:30:00,107.725,107.73,107.635,107.71,33720,228174
2026-01-06 11:30:00,107.715,107.765,107.67,107.705,20595,228555
2026-01-06 14:00:00,107.705,107.77,107.69,107.735,8985,228522
2026-01-06 15:00:00,107.74,107.74,107.67,107.695,32,229859
2026-01-06 15:15:00,107.695,107.705,107.69,107.7,10,230132
2026-01-07 10:30:00,107.61,107.69,107.53,107.685,33170,231690
2026-01-07 11:30:00,107.68,107.73,107.645,107.695,4280,231670
2026-01-07 14:00:00,107.695,107.74,107.655,107.695,15068,230896
2026-01-07 15:00:00,107.69,107.7,107.6,107.635,791,229232
2026-01-07 15:15:00,107.635,107.64,107.6,107.61,37,229013
2026-01-08 10:30:00,107.665,107.695,107.625,107.645,23804,229736
2026-01-08 11:30:00,107.645,107.735,107.645,107.72,3397,229668
2026-01-08 14:00:00,107.73,107.785,107.71,107.75,77,230940
2026-01-08 15:00:00,107.755,107.8,107.74,107.795,138,231208
2026-01-08 15:15:00,107.795,107.8,107.785,107.79,84,231210
2026-01-09 10:30:00,107.79,107.8,107.725,107.745,26678,231437
2026-01-09 11:30:00,107.745,107.8,107.73,107.795,319,232329
2026-01-09 14:00:00,107.795,107.84,107.77,107.81,1272,234476
2026-01-09 15:00:00,107.81,107.81,107.76,107.78,1064,233874
2026-01-09 15:15:00,107.78,107.785,107.765,107.765,42,233587
2026-01-12 10:30:00,107.77,107.86,107.77,107.85,21466,233544
2026-01-12 11:30:00,107.85,107.865,107.815,107.825,10219,232757
2026-01-12 14:00:00,107.825,107.84,107.775,107.805,258,232836
2026-01-12 15:00:00,107.81,107.825,107.765,107.825,20,230574
2026-01-12 15:15:00,107.825,107.845,107.815,107.845,124,230631
