datetime,open,high,low,close,volume,openinterest
2026-01-23 10:30:00,102.4,102.432,102.4,102.42,8470,69890
2026-01-23 11:30:00,102.42,102.424,102.412,102.416,3872,69878
2026-01-23 14:00:00,102.426,102.434,102.414,102.428,4669,69529
2026-01-23 15:00:00,102.426,102.428,102.41,102.42,5040,69337
2026-01-23 15:15:00,102.422,102.422,102.41,102.418,28,69096
2026-01-26 10:30:00,102.424,102.428,102.386,102.388,10734,69121
2026-01-26 11:30:00,102.388,102.396,102.384,102.394,4490,69028
2026-01-26 14:00:00,102.394,102.396,102.386,102.388,3850,68717
2026-01-26 15:00:00,102.388,102.396,102.384,102.39,1227,67935
2026-01-26 15:15:00,102.388,102.396,102.388,102.392,37,67591
2026-01-27 10:30:00,102.382,102.41,102.374,102.374,11339,67920
2026-01-27 11:30:00,102.374,102.386,102.372,102.38,3726,67725
2026-01-27 14:00:00,102.38,102.384,102.376,102.378,3999,67305
2026-01-27 15:00:00,102.378,102.394,102.368,102.39,2552,67039
2026-01-27 15:15:00,102.392,102.394,102.384,102.386,4,66869
2026-01-28 10:30:00,102.37,102.39,102.37,102.378,2,67241
2026-01-28 11:30:00,102.378,102.378,102.37,102.378,1006,67712
2026-01-28 14:00:00,102.378,102.394,102.374,102.394,543,67994
2026-01-28 15:00:00,102.394,102.394,102.386,102.394,518,67449
2026-01-28 15:15:00,102.392,102.4,102.39,102.394,8,67436
2026-01-29 10:30:00,102.416,102.418,102.396,102.406,9149,67265
2026-01-29 11:30:00,102.408,102.412,102.402,102.408,5040,66940
2026-01-29 14:00:00,102.408,102.412,102.4,102.402,3481,66469
2026-01-29 15:00:00,102.402,102.408,102.384,102.392,3,66390
2026-01-29 15:15:00,102.392,102.4,102.386,102.394,11,66047
2026-01-30 10:30:00,102.394,102.4,102.386,102.396,10627,66949
2026-01-30 11:30:00,102.396,102.4,102.394,102.396,5552,66651
2026-01-30 14:00:00,102.396,102.396,102.386,102.392,5935,66361
2026-01-30 15:00:00,102.392,102.394,102.386,102.39,74,66238
2026-01-30 15:15:00,102.39,102.396,102.386,102.394,30,66252
2026-02-02 10:30:00,102.4,102.404,102.378,102.39,9950,65427
2026-02-02 11:30:00,102.39,102.394,102.378,102.38,8345,65236
